2017-11-01 08:50:08,350 [1] INFO  WebCrawler.Services.Program - 文章采集系统开始...
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:29,839 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:海关总署公告2017年第52号（关于发布《海关监管作业场所设置规范》的公告）
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:30,148 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:红心向党
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:30,564 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:海关总署召开全国海关电视电话会议传达学习党的十九大精神（图）
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:30,885 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:海关总署党组迅速学习贯彻党的十九大和十九届一中全会精神(图)
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:31,167 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:你好，十九大！加油，海关！
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:31,477 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:海关总署组织收看党的十九大开幕会（图）
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:31,815 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:青春见证发展
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:32,075 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:海关总署党组迅速传达学习党的十八届七中全会重要精神
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:32,392 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:我是谁
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:32,655 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:我变了，我没变——风雨兼程十八年
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:32,899 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:海关和你在一起
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:33,154 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:阳光查验
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:33,387 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:关员日记
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:33,663 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:军哥的一天
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:33,895 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:国门英雄 第33集
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:34,585 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,新闻内容已到上一次最后采集新闻,结束采集
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:34,601 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,采集结束,共采集0条...共耗时22141毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:34,614 [4] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:34,617 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:35,261 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,存在相同【标题】的文章:海关总署第232号令
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:35,533 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,存在相同【标题】的文章:海关总署第231号令
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:35,878 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,存在相同【标题】的文章:海关总署第230号令
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:36,213 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,存在相同【标题】的文章:海关总署第229号令
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:36,283 [4] ERROR WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,http://www.customs.gov.cn/customs/302249/302266/302268/index.html,海关总署第228号令,文章内容获取失败
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:36,345 [4] ERROR WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,http://www.customs.gov.cn/customs/302249/302266/302268/index.html,海关总署第227号令,文章内容获取失败
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:36,415 [4] ERROR WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,http://www.customs.gov.cn/customs/302249/302266/302268/index.html,海关总署第226号令,文章内容获取失败
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:36,481 [4] ERROR WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,http://www.customs.gov.cn/customs/302249/302266/302268/index.html,海关总署第225号令,文章内容获取失败
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:36,555 [4] ERROR WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,http://www.customs.gov.cn/customs/302249/302266/302268/index.html,海关总署第224号令,文章内容获取失败
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:36,625 [4] ERROR WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,http://www.customs.gov.cn/customs/302249/302266/302268/index.html,海关总署第223号令,文章内容获取失败
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:37,047 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,存在相同【标题】的文章:海关总署第232号令
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:37,354 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,存在相同【标题】的文章:海关总署第231号令
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:37,359 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,新闻内容已到上一次最后采集新闻,结束采集
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:37,361 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,采集结束,共采集0条...共耗时2741毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:37,364 [4] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:37,365 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 海关总署-历史政策解读采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:37,949 [4] ERROR WebCrawlerConsole.DoMain.Crawler - 海关总署-历史政策解读,http://www.customs.gov.cn/customs/302249/302270/302272/index.html,（下）手把手教你搞懂减免税款滞纳金相关事宜,文章内容获取失败
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:38,155 [4] ERROR WebCrawlerConsole.DoMain.Crawler - 海关总署-历史政策解读,http://www.customs.gov.cn/customs/302249/302270/302272/index.html,（上）手把手教你搞懂减免税款滞纳金相关事宜,文章内容获取失败
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:38,347 [4] ERROR WebCrawlerConsole.DoMain.Crawler - 海关总署-历史政策解读,http://www.customs.gov.cn/customs/302249/302270/302272/index.html,解读｜仓储货物按状态分类监管，哪些企业可以适用?,文章内容获取失败
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:38,551 [4] ERROR WebCrawlerConsole.DoMain.Crawler - 海关总署-历史政策解读,http://www.customs.gov.cn/customs/302249/302270/302272/index.html,解读 | 出境加工到底是怎么回事？（看完这篇你就懂了）,文章内容获取失败
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:38,757 [4] ERROR WebCrawlerConsole.DoMain.Crawler - 海关总署-历史政策解读,http://www.customs.gov.cn/customs/302249/302270/302272/index.html,解读 | 2017年关税实施方案，有哪些税率调整？,文章内容获取失败
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:38,932 [4] ERROR WebCrawlerConsole.DoMain.Crawler - 海关总署-历史政策解读,http://www.customs.gov.cn/customs/302249/302270/302272/index.html,解读 | 2017版《协调制度》调整了哪些？需要注意什么？,文章内容获取失败
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:39,133 [4] ERROR WebCrawlerConsole.DoMain.Crawler - 海关总署-历史政策解读,http://www.customs.gov.cn/customs/302249/302270/302272/index.html,解读 | “自主申报、自行缴税”改革试点11问,文章内容获取失败
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:49:39,337 [4] ERROR WebCrawlerConsole.DoMain.Crawler - 海关总署-历史政策解读,http://www.customs.gov.cn/customs/302249/302270/302272/index.html,解读 | 如何申请海关高级认证企业？,文章内容获取失败
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:22,943 [1] INFO  WebCrawler.Services.Program - 文章采集系统开始...
 WebCrawler.Services.Programname2017-11-01 16:50:24,005 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:27,169 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:海关总署党组中心组（扩大）专题学习党的十九大精神 (图)
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:27,404 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:1-9月海关侦办走私犯罪案件2601起
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:27,667 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:于广洲参加中俄总理定期会晤委员会第二十一次会议
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:27,915 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:上海自贸区四年新增海关注册企业1.8万家
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:28,205 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:加贸企业眼中的海关这5年
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:28,467 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:海关总署公告2017年第52号（关于发布《海关监管作业场所设置规范》的公告）
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:28,804 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:红心向党
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:29,236 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:海关总署召开全国海关电视电话会议传达学习党的十九大精神（图）
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:29,525 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:海关总署党组迅速学习贯彻党的十九大和十九届一中全会精神(图)
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:29,783 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:你好，十九大！加油，海关！
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:30,075 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:海关总署组织收看党的十九大开幕会（图）
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:30,416 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:青春见证发展
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:30,747 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:海关总署党组迅速传达学习党的十八届七中全会重要精神
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:30,993 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:我是谁
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:31,258 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:我变了，我没变——风雨兼程十八年
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:31,497 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:海关和你在一起
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:31,740 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:阳光查验
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:32,011 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:关员日记
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:32,296 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:军哥的一天
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:32,554 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:国门英雄 第33集
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:33,293 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,新闻内容已到上一次最后采集新闻,结束采集
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:33,298 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,采集结束,共采集0条...共耗时9292毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:33,301 [4] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:33,303 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:33,945 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,存在相同【标题】的文章:海关总署第232号令
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:34,289 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,存在相同【标题】的文章:海关总署第231号令
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:34,596 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,存在相同【标题】的文章:海关总署第230号令
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:50:34,912 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,存在相同【标题】的文章:海关总署第229号令
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:51:06,618 [1] INFO  WebCrawler.Services.Program - 文章采集系统开始...
 WebCrawler.Services.Programname2017-11-01 16:51:07,624 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:51:10,458 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:海关总署党组中心组（扩大）专题学习党的十九大精神 (图)
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:51:10,946 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:1-9月海关侦办走私犯罪案件2601起
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:51:11,195 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:于广洲参加中俄总理定期会晤委员会第二十一次会议
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:51:11,464 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:上海自贸区四年新增海关注册企业1.8万家
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:51:11,694 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:加贸企业眼中的海关这5年
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:51:12,187 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:红心向党
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:51:12,652 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:海关总署召开全国海关电视电话会议传达学习党的十九大精神（图）
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:51:12,898 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:海关总署党组迅速学习贯彻党的十九大和十九届一中全会精神(图)
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:51:13,244 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:你好，十九大！加油，海关！
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:51:14,244 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:海关总署组织收看党的十九大开幕会（图）
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:51:14,808 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:青春见证发展
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:51:15,037 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:海关总署党组迅速传达学习党的十八届七中全会重要精神
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:51:15,297 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:我是谁
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:51:15,543 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:我变了，我没变——风雨兼程十八年
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:51:15,787 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:海关和你在一起
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:51:16,038 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:阳光查验
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:51:16,291 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:关员日记
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:51:16,537 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:军哥的一天
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:51:16,784 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:国门英雄 第33集
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:51:17,633 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,新闻内容已到上一次最后采集新闻,结束采集
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:51:17,639 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,采集结束,共采集1条...共耗时10013毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:51:17,642 [4] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:51:17,644 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:51:18,328 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,存在相同【标题】的文章:海关总署第232号令
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:51:18,741 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,存在相同【标题】的文章:海关总署第231号令
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:51:19,029 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,存在相同【标题】的文章:海关总署第230号令
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:51:19,348 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,存在相同【标题】的文章:海关总署第229号令
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:53:43,568 [1] INFO  WebCrawler.Services.Program - 文章采集系统开始...
 WebCrawler.Services.Programname2017-11-01 16:53:44,867 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:53:49,459 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:海关总署党组中心组（扩大）专题学习党的十九大精神 (图)
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:53:50,422 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:建筑废料下藏着“红油”（图）
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:53:50,744 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:1-9月海关侦办走私犯罪案件2601起
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:53:50,978 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:于广洲参加中俄总理定期会晤委员会第二十一次会议
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:53:51,227 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:上海自贸区四年新增海关注册企业1.8万家
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:53:51,500 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:红心向党
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:53:51,801 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:海关总署召开全国海关电视电话会议传达学习党的十九大精神（图）
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:53:52,037 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:海关总署党组迅速学习贯彻党的十九大和十九届一中全会精神(图)
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:53:52,291 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:你好，十九大！加油，海关！
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:53:52,551 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:海关总署组织收看党的十九大开幕会（图）
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:53:52,826 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:青春见证发展
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:53:53,088 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:海关总署党组迅速传达学习党的十八届七中全会重要精神
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:53:53,338 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:我是谁
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:53:53,584 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:我变了，我没变——风雨兼程十八年
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:53:53,895 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:海关和你在一起
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:53:54,236 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:阳光查验
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:53:54,591 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:关员日记
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:53:54,940 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:军哥的一天
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:53:55,312 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:国门英雄 第33集
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:53:56,439 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,新闻内容已到上一次最后采集新闻,结束采集
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:53:56,442 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,采集结束,共采集1条...共耗时11574毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:53:56,445 [4] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:53:56,447 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:53:57,084 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,存在相同【标题】的文章:海关总署第232号令
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:53:57,385 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,存在相同【标题】的文章:海关总署第231号令
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:53:57,743 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,存在相同【标题】的文章:海关总署第230号令
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:53:58,037 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,存在相同【标题】的文章:海关总署第229号令
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:55:05,519 [1] INFO  WebCrawler.Services.Program - 文章采集系统开始...
 WebCrawler.Services.Programname2017-11-01 16:55:06,932 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 16:55:09,821 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-新闻搜索,存在相同【标题】的文章:海关总署党组中心组（扩大）专题学习党的十九大精神 (图)
